,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
98,318744,"['link-walk_000000000141', 'link-walk_000000000132', 'link-walk_000000000136', 'link-walk_000000009477', 'link-walk_000000009469', 'link-walk_000000009472', 'link-walk_000000012374', 'link-walk_000000000862', 'link-walk_000000000867', 'link-walk_000000019498', 'link-walk_000000000151', 'link-walk_000000015874', 'link-walk_000000020779', 'link-walk_000000020783', 'link-walk_000000000071', 'link-walk_000000000075']",9.917872913678487,walk,"('walk',)",924.395,1026,1213574170,1,0.28571428571428575,1026,active
99,341436,"['link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000089', 'link-walk_000000000093', 'link-walk_000000017272', 'link-walk_000000019496', 'link-walk_000000000869', 'link-walk_000000010354', 'link-walk_000000007890', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009474', 'link-walk_000000012357', 'link-walk_000000012355', 'link-walk_000000012364']",10.992002910375595,walk,"('walk',)",1031.808,1213574170,1026,0,0.28571428571428575,1026,active
100,110118,"['link-walk_000000002266', 'link-walk_000000018977', 'link-walk_000000010782', 'link-walk_000000010786', 'link-walk_000000002152', 'link-walk_000000019406', 'link-walk_000000010803', 'link-walk_000000010810', 'link-walk_000000001674', 'link-walk_000000010038', 'link-walk_000000001625', 'link-walk_000000001599', 'link-walk_000000001594', 'link-walk_000000001589', 'link-walk_000000001587', 'link-walk_000000001581', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077', 'link-walk_000000019488', 'link-walk_000000018909', 'link-walk_000000018906', 'link-walk_000000018744', 'link-walk_000000018899', 'link-walk_000000015881', 'link-walk_000000015877', 'link-walk_000000000087', 'link-walk_000000000080', 'link-walk_000000000083', 'link-walk_000000000831', 'link-walk_000000000828', 'link-walk_000000000835']",31.496432340145113,walk,"('walk',)",3066.816999999999,747,1215242022,1,0.07142857142857142,747,active
101,78678,"['link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755']",26.97376432021459,walk,"('walk',)",2609.3190000000004,1215242022,4664917092,6,0.07142857142857142,747,active
102,3821,"['link-walk_000000008461', 'link-walk_000000015746', 'link-walk_000000015750', 'link-walk_000000015749', 'link-walk_000000021896', 'link-walk_000000021901', 'link-walk_000000015727', 'link-walk_000000015726', 'link-walk_000000015732', 'link-walk_000000010786', 'link-walk_000000002152', 'link-walk_000000019406', 'link-walk_000000010804', 'link-walk_000000010753', 'link-walk_000000001670', 'link-walk_000000001627', 'link-walk_000000001659', 'link-walk_000000016208', 'link-walk_000000016170', 'link-walk_000000016158', 'link-walk_000000016174']",22.021997676293054,walk,"('walk',)",2107.793,4664917092,1215330846,42,0.07142857142857142,747,active
103,333716,"['link-walk_000000001654', 'link-walk_000000001658', 'link-walk_000000016204', 'link-walk_000000001662', 'link-walk_000000001668', 'link-walk_000000001672', 'link-walk_000000010809', 'link-walk_000000010805', 'link-walk_000000019404', 'link-walk_000000002154', 'link-walk_000000010787', 'link-walk_000000015731', 'link-walk_000000015725', 'link-walk_000000015728', 'link-walk_000000021900', 'link-walk_000000021898', 'link-walk_000000015747', 'link-walk_000000015752', 'link-walk_000000015745', 'link-walk_000000008463', 'link-walk_000000008387', 'link-walk_000000008390', 'link-walk_000000008446', 'link-walk_000000008455', 'link-walk_000000008454', 'link-walk_000000008402']",27.479235245784125,walk,"('walk',)",2673.888,1215330846,1222930678,41,0.07142857142857142,747,active
104,307651,"['link-walk_000000008398', 'link-walk_000000008403', 'link-walk_000000008452', 'link-walk_000000008457', 'link-walk_000000008445', 'link-walk_000000008391', 'link-walk_000000008388', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042']",12.737621879577636,walk,"('walk',)",1168.3120000000001,1222930678,1227987106,7,0.07142857142857142,747,active
105,41989,"['link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015753', 'link-walk_000000015750', 'link-walk_000000015749', 'link-walk_000000021896', 'link-walk_000000021901', 'link-walk_000000015727', 'link-walk_000000015726', 'link-walk_000000015732', 'link-walk_000000010785', 'link-walk_000000010783', 'link-walk_000000018976']",16.137362325191496,walk,"('walk',)",1493.146,1227987106,747,0,0.07142857142857142,747,active
106,322842,['pt-links_935'],33.46372239391009,pt,['bus'],2316.0,747,1215242022,1,0.14285714285714285,747,PT
107,92613,['pt-links_110'],34.29815045793851,pt,['bus'],1155.0,1215242022,1227987106,7,0.14285714285714285,747,PT
108,322842,['pt-links_935'],33.46372239391009,pt,['bus'],2316.0,747,1215242022,1,0.28571428571428575,747,PT
109,92881,['pt-links_938'],33.46372239391009,pt,['bus'],2316.0,1215242022,747,0,0.28571428571428575,747,PT
110,14653,"['pt-links_511', 'pt-links_1186']",41.63914553125699,pt,['bus'],3895.0,1033,1162751517,1,0.07142857142857142,1033,PT
111,52809,"['pt-links_1176', 'pt-links_542']",36.80212099750837,pt,['bus'],3895.0,1162751517,1222947182,6,0.07142857142857142,1033,PT
112,83874,"['pt-links_83', 'pt-links_84', 'pt-links_85', 'pt-links_48', 'pt-links_49', 'pt-links_50', 'pt-links_51']",42.993023606141406,pt,['bus'],12515.0,1215225031,4995550328,41,0.07142857142857142,1033,PT
113,14653,"['pt-links_511', 'pt-links_1186']",41.63914553125699,pt,['bus'],3895.0,1033,1162751517,1,0.14285714285714285,1033,PT
114,52752,"['pt-links_1176', 'pt-links_542']",35.67546974221865,pt,['bus'],3895.0,1162751517,1215309485,7,0.14285714285714285,1033,PT
115,14653,"['pt-links_511', 'pt-links_1186']",41.63914553125699,pt,['bus'],3895.0,1033,1162751517,1,0.28571428571428575,1033,PT
116,52586,"['pt-links_1176', 'pt-links_542']",37.30581219792366,pt,['bus'],3895.0,1162751517,1033,0,0.28571428571428575,1033,PT
117,128563,"['link-walk_000000018423', 'link-walk_000000017627', 'link-walk_000000006038', 'link-walk_000000006030', 'link-walk_000000006033', 'link-walk_000000018435', 'link-walk_000000017641', 'link-walk_000000006051', 'link-walk_000000006048']",6.733037970463434,walk,"('walk',)",617.1429999999999,55,4983389080,1,0.07142857142857142,55,active
118,43535,"['link-walk_000000000176', 'link-walk_000000006047', 'link-walk_000000006052', 'link-walk_000000017642', 'link-walk_000000018436', 'link-walk_000000006034', 'link-walk_000000006031', 'link-walk_000000006037', 'link-walk_000000017626', 'link-walk_000000018422', 'link-walk_000000011506', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000772', 'link-walk_000000000769', 'link-walk_000000000824', 'link-walk_000000018894']",12.424567880233129,walk,"('walk',)",1203.173,4983389080,11373276114,6,0.07142857142857142,55,active
119,134325,"['link-walk_000000000843', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837']",9.371981225411098,walk,"('walk',)",899.9209999999999,11373276114,11259799651,42,0.07142857142857142,55,active
120,65643,"['link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150', 'link-walk_000000000165', 'link-walk_000000000159']",6.642968946695328,walk,"('walk',)",624.873,11259799651,4980679840,41,0.07142857142857142,55,active
121,63950,"['link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015821', 'link-walk_000000000153', 'link-walk_000000000155', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063']",20.243932282924654,walk,"('walk',)",1922.183,4980679840,1227987106,7,0.07142857142857142,55,active
122,220021,"['link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150', 'link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011461', 'link-walk_000000000952', 'link-walk_000000000945', 'link-walk_000000000949', 'link-walk_000000011331', 'link-walk_000000016627', 'link-walk_000000016630', 'link-walk_000000017720', 'link-walk_000000006039', 'link-walk_000000006031', 'link-walk_000000006037', 'link-walk_000000017626']",25.792074658473332,walk,"('walk',)",2462.267,1227987106,55,0,0.07142857142857142,55,active
123,128563,"['link-walk_000000018423', 'link-walk_000000017627', 'link-walk_000000006038', 'link-walk_000000006030', 'link-walk_000000006033', 'link-walk_000000018435', 'link-walk_000000017641', 'link-walk_000000006051', 'link-walk_000000006048']",6.733037970463434,walk,"('walk',)",617.1429999999999,55,4983389080,1,0.14285714285714285,55,active
124,100868,"['link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015821', 'link-walk_000000000153', 'link-walk_000000000155', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063']",26.37259905139605,walk,"('walk',)",2518.5710000000004,4983389080,1227987106,7,0.14285714285714285,55,active
125,220021,"['link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150', 'link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011461', 'link-walk_000000000952', 'link-walk_000000000945', 'link-walk_000000000949', 'link-walk_000000011331', 'link-walk_000000016627', 'link-walk_000000016630', 'link-walk_000000017720', 'link-walk_000000006039', 'link-walk_000000006031', 'link-walk_000000006037', 'link-walk_000000017626']",25.792074658473332,walk,"('walk',)",2462.267,1227987106,55,0,0.14285714285714285,55,active
126,128563,"['link-walk_000000018423', 'link-walk_000000017627', 'link-walk_000000006038', 'link-walk_000000006030', 'link-walk_000000006033', 'link-walk_000000018435', 'link-walk_000000017641', 'link-walk_000000006051', 'link-walk_000000006048']",6.733037970463434,walk,"('walk',)",617.1429999999999,55,4983389080,1,0.28571428571428575,55,active
127,206429,"['link-walk_000000000176', 'link-walk_000000006047', 'link-walk_000000006052', 'link-walk_000000017642', 'link-walk_000000018436', 'link-walk_000000006034', 'link-walk_000000006031', 'link-walk_000000006037', 'link-walk_000000017626']",6.733037970463434,walk,"('walk',)",617.1429999999999,4983389080,55,0,0.28571428571428575,55,active
128,17889,"['pt-links_110', 'pt-links_83']",33.75789367159208,pt,['bus'],3386.0,1060,1222953228,1,0.07142857142857142,1060,PT
129,296012,['pt-links_110'],34.881546221176784,pt,['bus'],1155.0,510526794,1227987108,7,0.07142857142857142,1060,PT
130,169708,['pt-links_79'],27.766642588377,pt,['bus'],1155.0,1227987108,1060,0,0.07142857142857142,1060,PT
131,17889,"['pt-links_110', 'pt-links_83']",33.75789367159208,pt,['bus'],3386.0,1060,1222953228,1,0.14285714285714285,1060,PT
132,149139,['pt-links_78'],31.05707277059555,pt,['bus'],2231.0,1222953228,1227987108,7,0.14285714285714285,1060,PT
133,169708,['pt-links_79'],27.766642588377,pt,['bus'],1155.0,1227987108,1060,0,0.14285714285714285,1060,PT
134,17889,"['pt-links_110', 'pt-links_83']",33.75789367159208,pt,['bus'],3386.0,1060,1222953228,1,0.28571428571428575,1060,PT
135,148883,"['pt-links_78', 'pt-links_79']",33.67456033825874,pt,['bus'],3386.0,1222953228,1060,0,0.28571428571428575,1060,PT
136,343887,"['link-walk_000000012892', 'link-walk_000000000388', 'link-walk_000000012836', 'link-walk_000000012832', 'link-walk_000000009281', 'link-walk_000000019347', 'link-walk_000000019344', 'link-walk_000000010867', 'link-walk_000000009275', 'link-walk_000000009280', 'link-walk_000000012760', 'link-walk_000000016583', 'link-walk_000000010962', 'link-walk_000000021188', 'link-walk_000000012802', 'link-walk_000000012813']",23.425093690554302,walk,"('walk',)",2164.804,385,1222953236,1,0.07142857142857142,385,active
137,279001,"['link-walk_000000006360', 'link-walk_000000009262', 'link-walk_000000012795', 'link-walk_000000012799', 'link-walk_000000012804', 'link-walk_000000012806', 'link-walk_000000010908', 'link-walk_000000013482', 'link-walk_000000013487', 'link-walk_000000013484', 'link-walk_000000013289', 'link-walk_000000013269', 'link-walk_000000013287', 'link-walk_000000013293', 'link-walk_000000013296', 'link-walk_000000013304', 'link-walk_000000002402', 'link-walk_000000002398', 'link-walk_000000015610', 'link-walk_000000015612', 'link-walk_000000013507', 'link-walk_000000013501', 'link-walk_000000013505', 'link-walk_000000021853', 'link-walk_000000013409']",30.526948140064874,walk,"('walk',)",2891.634000000001,1222953236,4990935407,6,0.07142857142857142,385,active
138,50547,"['link-walk_000000007163', 'link-walk_000000013410', 'link-walk_000000000448', 'link-walk_000000000450', 'link-walk_000000000442', 'link-walk_000000000437', 'link-walk_000000000445', 'link-walk_000000013344', 'link-walk_000000013352', 'link-walk_000000000431', 'link-walk_000000000424', 'link-walk_000000000434', 'link-walk_000000015536', 'link-walk_000000015534', 'link-walk_000000002392', 'link-walk_000000002388', 'link-walk_000000002393', 'link-walk_000000006358', 'link-walk_000000000418', 'link-walk_000000000420', 'link-walk_000000010920', 'link-walk_000000010925', 'link-walk_000000000412', 'link-walk_000000000415', 'link-walk_000000018747', 'link-walk_000000000406', 'link-walk_000000000409', 'link-walk_000000000397', 'link-walk_000000000395', 'link-walk_000000000401', 'link-walk_000000010276', 'link-walk_000000010279', 'link-walk_000000021759', 'link-walk_000000009259', 'link-walk_000000009257', 'link-walk_000000017216', 'link-walk_000000017215', 'link-walk_000000017209', 'link-walk_000000017205', 'link-walk_000000012835', 'link-walk_000000012831', 'link-walk_000000012837', 'link-walk_000000000390', 'link-walk_000000000393', 'link-walk_000000010950', 'link-walk_000000002677', 'link-walk_000000002681', 'link-walk_000000010304', 'link-walk_000000010297', 'link-walk_000000010302', 'link-walk_000000016078', 'link-walk_000000000356', 'link-walk_000000000360', 'link-walk_000000000846', 'link-walk_000000013948', 'link-walk_000000000990', 'link-walk_000000000984', 'link-walk_000000000992', 'link-walk_000000017245', 'link-walk_000000000977', 'link-walk_000000000979', 'link-walk_000000000833', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837']",34.17223008871078,walk,"('walk',)",3347.9400000000005,4990935407,11259799926,42,0.07142857142857142,385,active
139,176852,[],0.5603169937928517,walk,"('walk',)",0.0,11259799926,4980584702,41,0.07142857142857142,385,active
140,77607,"['link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077']",2.895385205745697,walk,"('walk',)",216.345,4980584702,16446080,7,0.07142857142857142,385,active
141,105306,"['link-walk_000000019488', 'link-walk_000000018909', 'link-walk_000000018906', 'link-walk_000000018744', 'link-walk_000000018899', 'link-walk_000000015881', 'link-walk_000000015876', 'link-walk_000000015879', 'link-walk_000000015867', 'link-walk_000000000369', 'link-walk_000000000366', 'link-walk_000000000363', 'link-walk_000000006145', 'link-walk_000000006140', 'link-walk_000000006149', 'link-walk_000000012794', 'link-walk_000000010298', 'link-walk_000000010303', 'link-walk_000000002680', 'link-walk_000000002678', 'link-walk_000000012888']",16.71232385436694,walk,"('walk',)",1568.1430000000003,16446080,385,0,0.07142857142857142,385,active
142,207308,['pt-links_110'],34.38080560962359,pt,['bus'],1155.0,385,1222953236,1,0.14285714285714285,385,PT
143,207308,['pt-links_110'],34.38080560962359,pt,['bus'],1155.0,385,1222953236,1,0.28571428571428575,385,PT
144,152181,['pt-links_79'],31.38080560962359,pt,['bus'],1155.0,1222953236,385,0,0.28571428571428575,385,PT
145,38477,"['link-walk_000000020320', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000040', 'link-walk_000000000038', 'link-walk_000000000900', 'link-walk_000000000896', 'link-walk_000000000897', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738']",12.91562961935997,walk,"('walk',)",1240.2690000000002,239,1215234309,1,0.07142857142857142,239,active
146,112938,"['link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000891', 'link-walk_000000000898', 'link-walk_000000020801', 'link-walk_000000022340', 'link-walk_000000022335', 'link-walk_000000022339', 'link-walk_000000020795', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755']",16.541608717044195,walk,"('walk',)",1582.9359999999997,1215234309,4664917092,6,0.07142857142857142,239,active
147,3821,"['link-walk_000000008461', 'link-walk_000000015746', 'link-walk_000000015750', 'link-walk_000000015749', 'link-walk_000000021896', 'link-walk_000000021901', 'link-walk_000000015727', 'link-walk_000000015726', 'link-walk_000000015732', 'link-walk_000000010786', 'link-walk_000000002152', 'link-walk_000000019406', 'link-walk_000000010804', 'link-walk_000000010753', 'link-walk_000000001670', 'link-walk_000000001627', 'link-walk_000000001659', 'link-walk_000000016208', 'link-walk_000000016170', 'link-walk_000000016158', 'link-walk_000000016174']",22.021997676293054,walk,"('walk',)",2107.793,4664917092,1215330846,42,0.07142857142857142,239,active
148,190879,"['link-walk_000000001654', 'link-walk_000000001658', 'link-walk_000000016204', 'link-walk_000000001662', 'link-walk_000000001668', 'link-walk_000000001672', 'link-walk_000000010809', 'link-walk_000000010805', 'link-walk_000000019404', 'link-walk_000000002154', 'link-walk_000000010785', 'link-walk_000000010783', 'link-walk_000000018976', 'link-walk_000000002265', 'link-walk_000000010771', 'link-walk_000000002270']",20.69032352566719,walk,"('walk',)",1973.0609999999997,1215330846,1167096628,41,0.07142857142857142,239,active
149,73810,"['link-walk_000000002182', 'link-walk_000000002176', 'link-walk_000000002179', 'link-walk_000000002172', 'link-walk_000000010211', 'link-walk_000000020128', 'link-walk_000000016921', 'link-walk_000000016918', 'link-walk_000000016925', 'link-walk_000000015739', 'link-walk_000000017055', 'link-walk_000000008967', 'link-walk_000000008974', 'link-walk_000000000053', 'link-walk_000000000045', 'link-walk_000000000049', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001583', 'link-walk_000000015757', 'link-walk_000000000881', 'link-walk_000000014619', 'link-walk_000000020788']",28.770130000511806,walk,"('walk',)",2774.022,1167096628,445194875,7,0.07142857142857142,239,active
150,271695,"['link-walk_000000022324', 'link-walk_000000020787', 'link-walk_000000014621', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000058']",13.144445049762727,walk,"('walk',)",1232.949,445194875,239,0,0.07142857142857142,239,active
151,38477,"['link-walk_000000020320', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000040', 'link-walk_000000000038', 'link-walk_000000000900', 'link-walk_000000000896', 'link-walk_000000000897', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738']",12.91562961935997,walk,"('walk',)",1240.2690000000002,239,1215234309,1,0.14285714285714285,239,active
152,276888,"['link-walk_000000001574', 'link-walk_000000022314', 'link-walk_000000022311', 'link-walk_000000022319', 'link-walk_000000022322', 'link-walk_000000020788']",3.296339984734853,walk,"('walk',)",229.15699999999998,1215234309,445194875,7,0.14285714285714285,239,active
153,271695,"['link-walk_000000022324', 'link-walk_000000020787', 'link-walk_000000014621', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000058']",13.144445049762727,walk,"('walk',)",1232.949,445194875,239,0,0.14285714285714285,239,active
154,38477,"['link-walk_000000020320', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000040', 'link-walk_000000000038', 'link-walk_000000000900', 'link-walk_000000000896', 'link-walk_000000000897', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738']",12.91562961935997,walk,"('walk',)",1240.2690000000002,239,1215234309,1,0.28571428571428575,239,active
155,86937,"['link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000891', 'link-walk_000000000898', 'link-walk_000000020801', 'link-walk_000000022340', 'link-walk_000000022335', 'link-walk_000000022339', 'link-walk_000000020795', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000058']",12.940709618727366,walk,"('walk',)",1242.777,1215234309,239,0,0.28571428571428575,239,active
156,74195,"['link-walk_000000008729', 'link-walk_000000008723', 'link-walk_000000008714', 'link-walk_000000008711', 'link-walk_000000008717', 'link-walk_000000008709', 'link-walk_000000008696', 'link-walk_000000007674', 'link-walk_000000008649', 'link-walk_000000007672', 'link-walk_000000020070', 'link-walk_000000021109', 'link-walk_000000021110', 'link-walk_000000021137', 'link-walk_000000021138', 'link-walk_000000021309', 'link-walk_000000021131', 'link-walk_000000021133', 'link-walk_000000021154', 'link-walk_000000021152', 'link-walk_000000012041', 'link-walk_000000017270', 'link-walk_000000008351', 'link-walk_000000000029', 'link-walk_000000009950', 'link-walk_000000017268', 'link-walk_000000017165', 'link-walk_000000017162', 'link-walk_000000001699', 'link-walk_000000001703', 'link-walk_000000008355', 'link-walk_000000008359', 'link-walk_000000002162', 'link-walk_000000008437']",28.465879464149474,walk,"('walk',)",2740.8410000000003,568,1222968868,1,0.07142857142857142,568,active
