,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
104,137249,"['link-car_000000008745', 'link-car_000000008801', 'link-car_000000008795', 'link-car_000000008792', 'link-car_000000008726', 'link-car_000000008723', 'link-car_000000008729', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380']",9.661620016892751,car,"('car',)",2658.6409999999996,1225421859,11259663383,3,0.14285714285714285,353,MIT
105,138209,"['link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000171', 'link-car_000000000176', 'link-car_000000008078', 'link-car_000000008082', 'link-car_000000013248', 'link-car_000000011331', 'link-car_000000011323', 'link-car_000000009690', 'link-car_000000013304', 'link-car_000000013310', 'link-car_000000009752', 'link-car_000000009743']",11.496338846286138,car,"('car',)",2412.839,11259663383,742188846,7,0.14285714285714285,353,MIT
106,82689,"['link-car_000000009747', 'link-car_000000009744', 'link-car_000000009749', 'link-car_000000021448', 'link-car_000000009686', 'link-car_000000009689', 'link-car_000000011334', 'link-car_000000011324', 'link-car_000000011330', 'link-car_000000013246', 'link-car_000000008084', 'link-car_000000008076', 'link-car_000000008080', 'link-car_000000013284', 'link-car_000000021698', 'link-car_000000021695', 'link-car_000000021701', 'link-car_000000012876', 'link-car_000000012871', 'link-car_000000012880', 'link-car_000000000163', 'link-car_000000006389', 'link-car_000000006386', 'link-car_000000000338', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000327']",11.624762934446334,car,"('car',)",2624.0990000000006,742188846,353,0,0.14285714285714285,353,MIT
107,331102,"['link-car_000000000344', 'link-car_000000000353', 'link-car_000000006237', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012791', 'link-car_000000008730', 'link-car_000000008722', 'link-car_000000008725', 'link-car_000000008793', 'link-car_000000008794', 'link-car_000000008803']",11.496243103345236,car,"('car',)",3755.891000000001,353,1225421859,1,0.28571428571428575,353,MIT
108,137249,"['link-car_000000008745', 'link-car_000000008801', 'link-car_000000008795', 'link-car_000000008792', 'link-car_000000008726', 'link-car_000000008723', 'link-car_000000008729', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380']",9.661620016892751,car,"('car',)",2658.6409999999996,1225421859,11259663383,3,0.28571428571428575,353,MIT
109,292811,"['link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000327']",8.002017466227214,car,"('car',)",833.522,11259663383,353,0,0.28571428571428575,353,MIT
110,243598,"['link-walk_000000000383', 'link-walk_000000000377', 'link-walk_000000013910', 'link-walk_000000013950', 'link-walk_000000000990', 'link-walk_000000000984', 'link-walk_000000000992', 'link-walk_000000017245', 'link-walk_000000000977', 'link-walk_000000000979', 'link-walk_000000000833', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901']",9.519997481505076,walk,"('walk',)",853.9939999999998,353,11259663383,3,0.42857142857142866,353,active
111,292811,"['link-walk_000000018744', 'link-walk_000000018899', 'link-walk_000000015881', 'link-walk_000000015877', 'link-walk_000000000087', 'link-walk_000000000080', 'link-walk_000000000083', 'link-walk_000000000831', 'link-walk_000000000826', 'link-walk_000000000832', 'link-walk_000000000981', 'link-walk_000000000976', 'link-walk_000000017244', 'link-walk_000000000991', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358']",9.315277483065923,walk,"('walk',)",833.522,11259663383,353,0,0.42857142857142866,353,active
112,234183,"['link-walk_000000012787', 'link-walk_000000012782', 'link-walk_000000012789', 'link-walk_000000012794', 'link-walk_000000010298', 'link-walk_000000010303', 'link-walk_000000002680']",8.338494471708934,walk,"('walk',)",803.3349999999999,118,4990549667,1,0.07142857142857142,118,active
113,282018,"['link-walk_000000002677', 'link-walk_000000002681', 'link-walk_000000010304', 'link-walk_000000010297', 'link-walk_000000010302', 'link-walk_000000016078', 'link-walk_000000000356', 'link-walk_000000000360', 'link-walk_000000000846', 'link-walk_000000013948', 'link-walk_000000000990', 'link-walk_000000000984', 'link-walk_000000000992', 'link-walk_000000017245', 'link-walk_000000000977', 'link-walk_000000000979', 'link-walk_000000000833', 'link-walk_000000000827', 'link-walk_000000000973', 'link-walk_000000000966', 'link-walk_000000015832', 'link-walk_000000015830', 'link-walk_000000016121', 'link-walk_000000015823', 'link-walk_000000015820', 'link-walk_000000015826']",15.845564568042755,walk,"('walk',)",1560.0100000000004,4990549667,508809135,3,0.07142857142857142,118,active
114,136250,"['link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015821', 'link-walk_000000000153', 'link-walk_000000000155', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000089', 'link-walk_000000000093', 'link-walk_000000017272', 'link-walk_000000019496', 'link-walk_000000000869', 'link-walk_000000010354', 'link-walk_000000007890', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009474', 'link-walk_000000012357', 'link-walk_000000012355', 'link-walk_000000012364']",15.7396067182223,walk,"('walk',)",1506.344,508809135,11259646426,42,0.07142857142857142,118,active
115,67362,"['link-walk_000000000141', 'link-walk_000000000132', 'link-walk_000000000136', 'link-walk_000000009477', 'link-walk_000000009469', 'link-walk_000000009472', 'link-walk_000000012374', 'link-walk_000000000862', 'link-walk_000000000867']",6.161468706528345,walk,"('walk',)",538.25,11259646426,4503754989,41,0.07142857142857142,118,active
116,172208,"['link-walk_000000019498', 'link-walk_000000000151', 'link-walk_000000015874', 'link-walk_000000020779', 'link-walk_000000020783', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000870', 'link-walk_000000001568', 'link-walk_000000020739', 'link-walk_000000022270', 'link-walk_000000022264', 'link-walk_000000022267', 'link-walk_000000022276', 'link-walk_000000022279', 'link-walk_000000022284', 'link-walk_000000020734', 'link-walk_000000014844', 'link-walk_000000001679', 'link-walk_000000001676', 'link-walk_000000001682', 'link-walk_000000018972', 'link-walk_000000001576', 'link-walk_000000017256']",20.154602416356404,walk,"('walk',)",1942.5720000000001,4503754989,1217630551,7,0.07142857142857142,118,active
117,199400,"['link-walk_000000017259', 'link-walk_000000017257', 'link-walk_000000001575', 'link-walk_000000018970', 'link-walk_000000001681', 'link-walk_000000001675', 'link-walk_000000001678', 'link-walk_000000014845', 'link-walk_000000020735', 'link-walk_000000022285', 'link-walk_000000022280', 'link-walk_000000022277', 'link-walk_000000022268', 'link-walk_000000022265', 'link-walk_000000022271', 'link-walk_000000020741', 'link-walk_000000001566', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019496', 'link-walk_000000000869', 'link-walk_000000010354', 'link-walk_000000007890', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009474', 'link-walk_000000012357', 'link-walk_000000012355', 'link-walk_000000012364', 'link-walk_000000000139']",20.405820329984028,walk,"('walk',)",1972.0060000000003,1217630551,118,0,0.07142857142857142,118,active
118,234183,"['link-car_000000013317', 'link-car_000000013299', 'link-car_000000013296', 'link-car_000000010767', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794']",6.61445769071579,car,"('car',)",803.3349999999999,118,4990549667,1,0.14285714285714285,118,MIT
119,282018,"['link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010759', 'link-car_000000016574', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000990', 'link-car_000000000992', 'link-car_000000017136', 'link-car_000000016623', 'link-car_000000016307', 'link-car_000000016304', 'link-car_000000016310']",7.595023512840271,car,"('car',)",1560.0100000000004,4990549667,508809135,3,0.14285714285714285,118,MIT
120,202829,"['link-car_000000017634', 'link-car_000000016311', 'link-car_000000016305', 'link-car_000000016314', 'link-car_000000016300', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017737', 'link-car_000000001626', 'link-car_000000001620']",9.028650373220444,car,"('car',)",2037.9090000000006,508809135,1217630551,7,0.14285714285714285,118,MIT
121,199400,"['link-car_000000000912', 'link-car_000000001621', 'link-car_000000001627', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885', 'link-car_000000012882', 'link-car_000000009975', 'link-car_000000012873', 'link-car_000000012871', 'link-car_000000012880', 'link-car_000000000164']",9.33319674730301,car,"('car',)",1969.3500000000001,1217630551,118,0,0.14285714285714285,118,MIT
122,234183,"['link-car_000000013317', 'link-car_000000013299', 'link-car_000000013296', 'link-car_000000010767', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794']",6.61445769071579,car,"('car',)",803.3349999999999,118,4990549667,1,0.28571428571428575,118,MIT
123,282018,"['link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010759', 'link-car_000000016574', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000990', 'link-car_000000000992', 'link-car_000000017136', 'link-car_000000016623', 'link-car_000000016307', 'link-car_000000016304', 'link-car_000000016310']",7.595023512840271,car,"('car',)",1560.0100000000004,4990549667,508809135,3,0.28571428571428575,118,MIT
124,162972,"['link-car_000000017634', 'link-car_000000016311', 'link-car_000000016305', 'link-car_000000016314', 'link-car_000000016300', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885', 'link-car_000000012882', 'link-car_000000009975', 'link-car_000000012873', 'link-car_000000012871', 'link-car_000000012880', 'link-car_000000000164']",8.072619513670602,car,"('car',)",1615.651,508809135,118,0,0.28571428571428575,118,MIT
125,61329,['pt-links_110'],27.403468084335326,pt,['bus'],1155.0,118,508809135,3,0.42857142857142866,118,PT
126,287499,['pt-links_664'],17.9901850938797,pt,['bus'],1612.0,508809135,118,0,0.42857142857142866,118,PT
127,318744,"['link-walk_000000000141', 'link-walk_000000000132', 'link-walk_000000000136', 'link-walk_000000009477', 'link-walk_000000009469', 'link-walk_000000009472', 'link-walk_000000012374', 'link-walk_000000000862', 'link-walk_000000000867', 'link-walk_000000019498', 'link-walk_000000000151', 'link-walk_000000015874', 'link-walk_000000020779', 'link-walk_000000020783', 'link-walk_000000000071', 'link-walk_000000000075']",9.917872913678487,walk,"('walk',)",924.395,1026,1213574170,1,0.07142857142857142,1026,active
128,208503,"['link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015835', 'link-walk_000000015838', 'link-walk_000000020781', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015856', 'link-walk_000000000856', 'link-walk_000000000853', 'link-walk_000000021523', 'link-walk_000000021301', 'link-walk_000000000859']",8.481105470657349,walk,"('walk',)",776.975,1213574170,1213564981,3,0.07142857142857142,1026,active
129,273192,"['link-walk_000000000863', 'link-walk_000000000862', 'link-walk_000000000867', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846']",5.251479959487915,walk,"('walk',)",453.922,1213564981,10264009174,42,0.07142857142857142,1026,active
130,77470,"['link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383']",10.038367007176081,walk,"('walk',)",960.5790000000001,10264009174,1215304133,41,0.07142857142857142,1026,active
131,6838,"['link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018895', 'link-walk_000000000825', 'link-walk_000000000768', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000788', 'link-walk_000000000794', 'link-walk_000000013150', 'link-walk_000000000802', 'link-walk_000000000797', 'link-walk_000000000803', 'link-walk_000000000809', 'link-walk_000000000813', 'link-walk_000000009072', 'link-walk_000000000817', 'link-walk_000000000819', 'link-walk_000000000208', 'link-walk_000000000823', 'link-walk_000000018404', 'link-walk_000000018408', 'link-walk_000000017492', 'link-walk_000000017488', 'link-walk_000000017497', 'link-walk_000000017500', 'link-walk_000000017298', 'link-walk_000000017300', 'link-walk_000000017401', 'link-walk_000000017398', 'link-walk_000000017303']",23.42636222441991,walk,"('walk',)",2259.004,1215304133,1215323338,7,0.07142857142857142,1026,active
132,205914,"['link-walk_000000009813', 'link-walk_000000017302', 'link-walk_000000017396', 'link-walk_000000017400', 'link-walk_000000017301', 'link-walk_000000017297', 'link-walk_000000017501', 'link-walk_000000017495', 'link-walk_000000017487', 'link-walk_000000017494', 'link-walk_000000018406', 'link-walk_000000018403', 'link-walk_000000000822', 'link-walk_000000000207', 'link-walk_000000000820', 'link-walk_000000000818', 'link-walk_000000009073', 'link-walk_000000000814', 'link-walk_000000000807', 'link-walk_000000000805', 'link-walk_000000000798', 'link-walk_000000000800', 'link-walk_000000013151', 'link-walk_000000000795', 'link-walk_000000000786', 'link-walk_000000000790', 'link-walk_000000011307', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000772', 'link-walk_000000000769', 'link-walk_000000000824', 'link-walk_000000018893', 'link-walk_000000018896', 'link-walk_000000000376', 'link-walk_000000000372', 'link-walk_000000006006', 'link-walk_000000006010', 'link-walk_000000000377', 'link-walk_000000013910', 'link-walk_000000013951', 'link-walk_000000013949', 'link-walk_000000000844', 'link-walk_000000000847', 'link-walk_000000015870', 'link-walk_000000010365', 'link-walk_000000015887', 'link-walk_000000000369', 'link-walk_000000000365', 'link-walk_000000018945', 'link-walk_000000000133']",34.32816261847814,walk,"('walk',)",3324.959,1215323338,1026,0,0.07142857142857142,1026,active
133,318744,"['link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084']",7.647134880224863,car,"('car',)",1020.5879999999999,1026,1213574170,1,0.14285714285714285,1026,MIT
134,208503,"['link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012883', 'link-car_000000012886', 'link-car_000000012888', 'link-car_000000012887', 'link-car_000000000881']",7.706605621178944,car,"('car',)",881.8130000000001,1213574170,1213564981,3,0.14285714285714285,1026,MIT
135,52522,"['link-car_000000000883', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011946', 'link-car_000000000963', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006857', 'link-car_000000006827', 'link-car_000000006865', 'link-car_000000006806', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017983', 'link-car_000000017873', 'link-car_000000017869', 'link-car_000000017864', 'link-car_000000017861', 'link-car_000000017766']",11.256032546361286,car,"('car',)",3262.621,1213564981,1215323338,7,0.14285714285714285,1026,MIT
136,205914,"['link-car_000000017763', 'link-car_000000017765', 'link-car_000000017859', 'link-car_000000017863', 'link-car_000000017870', 'link-car_000000017872', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000352', 'link-car_000000000343', 'link-car_000000000348', 'link-car_000000006016', 'link-car_000000020598', 'link-car_000000016570', 'link-car_000000010757', 'link-car_000000010756', 'link-car_000000010765', 'link-car_000000013297', 'link-car_000000013300', 'link-car_000000013316']",11.368602430820465,car,"('car',)",3434.931,1215323338,1026,0,0.14285714285714285,1026,MIT
137,318744,"['link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084']",7.647134880224863,car,"('car',)",1020.5879999999999,1026,1213574170,1,0.28571428571428575,1026,MIT
138,208503,"['link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012883', 'link-car_000000012886', 'link-car_000000012888', 'link-car_000000012887', 'link-car_000000000881']",7.706605621178944,car,"('car',)",881.8130000000001,1213574170,1213564981,3,0.28571428571428575,1026,MIT
139,287438,"['link-car_000000000883', 'link-car_000000000882', 'link-car_000000000885', 'link-car_000000008213', 'link-car_000000008214', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885', 'link-car_000000012882', 'link-car_000000009975', 'link-car_000000012873', 'link-car_000000012871', 'link-car_000000012880']",8.470578902959824,car,"('car',)",823.1649999999998,1213564981,1026,0,0.28571428571428575,1026,MIT
140,268335,"['link-walk_000000000141', 'link-walk_000000000132', 'link-walk_000000000136', 'link-walk_000000009477', 'link-walk_000000009469', 'link-walk_000000009472', 'link-walk_000000012374', 'link-walk_000000000861']",6.181662265459696,walk,"('walk',)",512.89,1026,1213564981,3,0.42857142857142866,1026,active
141,287438,"['link-walk_000000000863', 'link-walk_000000000862', 'link-walk_000000000866', 'link-walk_000000007892', 'link-walk_000000007893', 'link-walk_000000000869', 'link-walk_000000010354', 'link-walk_000000007890', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009474', 'link-walk_000000012357', 'link-walk_000000012355', 'link-walk_000000012364']",9.284412262837092,walk,"('walk',)",823.1649999999998,1213564981,1026,0,0.42857142857142866,1026,active
142,322842,['pt-links_935'],33.46372239391009,pt,['bus'],2316.0,747,1215242022,1,0.07142857142857142,747,PT
143,92400,['pt-links_938'],41.34025221268336,pt,['bus'],2316.0,1215242022,11364064929,3,0.07142857142857142,747,PT
144,118153,"['pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56']",40.775546326239905,pt,['bus'],7556.0,1215330846,1222930678,41,0.07142857142857142,747,PT
145,322842,['pt-links_935'],33.46372239391009,pt,['bus'],2316.0,747,1215242022,1,0.14285714285714285,747,PT
146,92400,['pt-links_938'],41.34025221268336,pt,['bus'],2316.0,1215242022,11364064929,3,0.14285714285714285,747,PT
147,322842,['pt-links_935'],33.46372239391009,pt,['bus'],2316.0,747,1215242022,1,0.28571428571428575,747,PT
148,92400,['pt-links_938'],41.34025221268336,pt,['bus'],2316.0,1215242022,11364064929,3,0.28571428571428575,747,PT
149,21504,"['link-walk_000000002265', 'link-walk_000000010769', 'link-walk_000000010743', 'link-walk_000000019268', 'link-walk_000000015735', 'link-walk_000000015739', 'link-walk_000000017055', 'link-walk_000000008967', 'link-walk_000000008974']",13.764791891972225,walk,"('walk',)",1323.501,747,11364064929,3,0.42857142857142866,747,active
150,269813,"['link-walk_000000000052', 'link-walk_000000008973', 'link-walk_000000008969', 'link-walk_000000017054', 'link-walk_000000015740', 'link-walk_000000015736', 'link-walk_000000019266', 'link-walk_000000010741', 'link-walk_000000010772']",13.764791891972225,walk,"('walk',)",1323.501,11364064929,747,0,0.42857142857142866,747,active
151,14653,"['pt-links_511', 'pt-links_1186']",41.63914553125699,pt,['bus'],3895.0,1033,1162751517,1,0.07142857142857142,1033,PT
152,53138,"['pt-links_1176', 'pt-links_542']",35.55331685741742,pt,['bus'],3895.0,1162751517,9119450885,3,0.07142857142857142,1033,PT
153,334549,['pt-links_78'],24.137120300531386,pt,['bus'],2231.0,9119450885,1215225031,42,0.07142857142857142,1033,PT
154,83874,"['pt-links_83', 'pt-links_84', 'pt-links_85', 'pt-links_48', 'pt-links_49', 'pt-links_50', 'pt-links_51']",42.993023606141406,pt,['bus'],12515.0,1215225031,4995550328,41,0.07142857142857142,1033,PT
